zone,param,timestamp,value
Mundka,NO2,2026-03-25 16:00:00,58.8
Mundka,NO2,2026-03-25 17:00:00,56.4
Mundka,NO2,2026-03-25 18:00:00,71.3
Mundka,NO2,2026-03-25 19:00:00,86.6
Mundka,NO2,2026-03-25 20:00:00,89.1
Mundka,NO2,2026-03-25 21:00:00,93.8
Mundka,NO2,2026-03-25 22:00:00,74.4
Mundka,NO2,2026-03-25 23:00:00,98.6
Mundka,NO2,2026-03-26 00:00:00,99.6
Mundka,NO2,2026-03-26 01:00:00,83.5
Mundka,NO2,2026-03-26 02:00:00,74.5
Mundka,NO2,2026-03-26 03:00:00,62.0
Mundka,NO2,2026-03-26 04:00:00,62.1
Mundka,NO2,2026-03-26 05:00:00,76.5
Mundka,NO2,2026-03-26 06:00:00,83.0
Mundka,NO2,2026-03-26 07:00:00,77.0
Mundka,NO2,2026-03-26 08:00:00,95.4
Mundka,NO2,2026-03-26 09:00:00,79.9
Mundka,NO2,2026-03-26 10:00:00,55.4
Mundka,NO2,2026-03-26 11:00:00,68.1
Mundka,NO2,2026-03-26 12:00:00,67.6
Mundka,NO2,2026-03-26 13:00:00,62.4
Mundka,NO2,2026-03-26 14:00:00,51.5
Mundka,NO2,2026-03-26 15:00:00,53.4
Mundka,NO2,2026-03-26 16:00:00,58.4
Mundka,NO2,2026-03-26 17:00:00,63.0
Mundka,NO2,2026-03-26 18:00:00,79.2
Mundka,NO2,2026-03-26 19:00:00,97.6
Mundka,NO2,2026-03-26 20:00:00,95.0
Mundka,NO2,2026-03-26 21:00:00,83.1
Mundka,NO2,2026-03-26 22:00:00,61.9
Mundka,NO2,2026-03-26 23:00:00,65.4
Mundka,NO2,2026-03-27 00:00:00,69.8
Mundka,NO2,2026-03-27 01:00:00,73.9
Mundka,NO2,2026-03-27 02:00:00,58.2
Mundka,NO2,2026-03-27 03:00:00,51.6
Mundka,NO2,2026-03-27 04:00:00,52.8
Mundka,NO2,2026-03-27 05:00:00,53.5
Mundka,NO2,2026-03-27 06:00:00,56.0
Mundka,NO2,2026-03-27 07:00:00,52.8
Mundka,NO2,2026-03-27 08:00:00,40.4
Mundka,NO2,2026-03-27 09:00:00,51.2
Mundka,NO2,2026-03-27 10:00:00,56.4
Mundka,NO2,2026-03-27 11:00:00,55.8
Mundka,NO2,2026-03-27 12:00:00,49.0
Mundka,NO2,2026-03-27 13:00:00,51.5
Mundka,NO2,2026-03-27 14:00:00,54.9
Mundka,NO2,2026-03-27 15:00:00,53.0
Mundka,NO2,2026-03-27 16:00:00,52.4
Mundka,NO2,2026-03-27 17:00:00,54.5
Mundka,NO2,2026-03-27 18:00:00,58.3
Mundka,NO2,2026-03-27 19:00:00,64.3
Mundka,NO2,2026-03-27 20:00:00,78.5
Mundka,NO2,2026-03-27 21:00:00,75.5
Mundka,NO2,2026-03-27 22:00:00,65.5
Mundka,NO2,2026-03-27 23:00:00,73.1
Mundka,NO2,2026-03-28 00:00:00,76.9
Mundka,NO2,2026-03-28 01:00:00,92.5
Mundka,NO2,2026-03-28 02:00:00,79.5
Mundka,NO2,2026-03-28 03:00:00,67.2
Mundka,NO2,2026-03-28 04:00:00,65.4
Mundka,NO2,2026-03-28 05:00:00,65.2
Mundka,NO2,2026-03-28 06:00:00,66.9
Mundka,NO2,2026-03-28 07:00:00,71.0
Mundka,NO2,2026-03-28 08:00:00,65.1
Mundka,NO2,2026-03-28 09:00:00,54.0
Mundka,NO2,2026-03-28 10:00:00,46.2
Mundka,NO2,2026-03-28 11:00:00,48.9
Mundka,NO2,2026-03-28 12:00:00,46.2
Mundka,NO2,2026-03-28 13:00:00,52.4
Mundka,NO2,2026-03-28 14:00:00,54.0
Mundka,NO2,2026-03-28 15:00:00,44.0
Mundka,NO2,2026-03-28 16:00:00,48.8
Mundka,NO2,2026-03-28 17:00:00,51.6
Mundka,NO2,2026-03-28 18:00:00,63.7
Mundka,NO2,2026-03-28 19:00:00,72.6
Mundka,NO2,2026-03-28 20:00:00,101.5
Mundka,NO2,2026-03-28 22:00:00,107.4
Mundka,NO2,2026-03-28 23:00:00,104.6
Mundka,NO2,2026-03-29 00:00:00,112.0
Mundka,NO2,2026-03-29 01:00:00,107.4
Mundka,NO2,2026-03-29 02:00:00,112.1
Mundka,NO2,2026-03-29 03:00:00,114.4
Mundka,NO2,2026-03-29 04:00:00,107.8
Mundka,NO2,2026-03-29 05:00:00,122.1
Mundka,NO2,2026-03-29 06:00:00,104.0
Mundka,NO2,2026-03-29 07:00:00,97.2
Mundka,NO2,2026-03-29 08:00:00,92.3
Mundka,NO2,2026-03-29 09:00:00,63.0
Mundka,NO2,2026-03-29 10:00:00,55.3
Mundka,NO2,2026-03-29 11:00:00,59.9
Mundka,NO2,2026-03-29 12:00:00,58.2
Mundka,NO2,2026-03-29 13:00:00,54.4
Mundka,NO2,2026-03-29 14:00:00,54.2
Mundka,NO2,2026-03-29 15:00:00,58.4
Mundka,NO2,2026-03-29 16:00:00,54.2
Mundka,NO2,2026-03-29 17:00:00,46.0
Mundka,NO2,2026-03-29 18:00:00,58.7
Mundka,NO2,2026-03-29 19:00:00,47.6
Mundka,NO2,2026-03-29 20:00:00,60.8
Mundka,NO2,2026-03-29 21:00:00,59.2
Mundka,NO2,2026-03-29 22:00:00,69.7
Mundka,NO2,2026-03-29 23:00:00,77.2
Mundka,NO2,2026-03-30 00:00:00,86.9
Mundka,NO2,2026-03-30 01:00:00,86.8
Mundka,NO2,2026-03-30 02:00:00,87.5
Mundka,NO2,2026-03-30 03:00:00,89.7
Mundka,NO2,2026-03-30 04:00:00,72.8
Mundka,NO2,2026-03-30 05:00:00,85.8
Mundka,NO2,2026-03-30 06:00:00,86.8
Mundka,NO2,2026-03-30 07:00:00,92.9
Mundka,NO2,2026-03-30 08:00:00,69.2
Mundka,NO2,2026-03-30 09:00:00,54.0
Mundka,NO2,2026-03-30 10:00:00,53.8
Mundka,NO2,2026-03-30 11:00:00,
Mundka,NO2,2026-03-30 12:00:00,42.8
Mundka,NO2,2026-03-30 13:00:00,31.1
Mundka,NO2,2026-03-30 14:00:00,32.4
Mundka,NO2,2026-03-30 15:00:00,23.4
Mundka,NO2,2026-03-30 16:00:00,24.4
Mundka,NO2,2026-03-30 17:00:00,23.3
Mundka,NO2,2026-03-30 18:00:00,36.1
Mundka,NO2,2026-03-30 19:00:00,34.4
Mundka,NO2,2026-03-30 20:00:00,44.4
Mundka,NO2,2026-03-30 21:00:00,47.6
Mundka,NO2,2026-03-30 22:00:00,45.3
Mundka,NO2,2026-03-30 23:00:00,42.2
Mundka,NO2,2026-03-31 00:00:00,38.4
Mundka,NO2,2026-03-31 01:00:00,42.0
Mundka,NO2,2026-03-31 02:00:00,34.5
Mundka,NO2,2026-03-31 03:00:00,35.9
Mundka,NO2,2026-03-31 04:00:00,26.7
Mundka,NO2,2026-03-31 05:00:00,36.1
Mundka,NO2,2026-03-31 06:00:00,36.8
Mundka,NO2,2026-03-31 07:00:00,44.3
Mundka,NO2,2026-03-31 08:00:00,41.9
Mundka,NO2,2026-03-31 09:00:00,31.9
Mundka,NO2,2026-03-31 10:00:00,28.7
Mundka,NO2,2026-03-31 11:00:00,24.5
Mundka,NO2,2026-03-31 12:00:00,29.0
Mundka,NO2,2026-03-31 13:00:00,22.0
Mundka,NO2,2026-03-31 14:00:00,26.6
Mundka,NO2,2026-03-31 15:00:00,36.4
Mundka,NO2,2026-03-31 16:00:00,35.8
Mundka,NO2,2026-03-31 17:00:00,35.2
Mundka,NO2,2026-03-31 18:00:00,33.9
Mundka,NO2,2026-03-31 19:00:00,39.7
Mundka,NO2,2026-03-31 20:00:00,47.9
Mundka,NO2,2026-03-31 21:00:00,34.8
Mundka,NO2,2026-03-31 22:00:00,48.2
Mundka,NO2,2026-03-31 23:00:00,32.6
Mundka,NO2,2026-04-01 00:00:00,30.1
Mundka,NO2,2026-04-01 01:00:00,30.4
Mundka,NO2,2026-04-01 02:00:00,36.5
Mundka,NO2,2026-04-01 08:00:00,44.8
Mundka,NO2,2026-04-01 09:00:00,40.5
Mundka,NO2,2026-04-01 10:00:00,44.2
Mundka,NO2,2026-04-01 11:00:00,42.6
Mundka,NO2,2026-04-01 12:00:00,43.1
Mundka,NO2,2026-04-01 13:00:00,29.4
Mundka,NO2,2026-04-01 14:00:00,23.5
Mundka,NO2,2026-04-01 15:00:00,19.4
Mundka,NO2,2026-04-01 16:00:00,13.6
Mundka,NO2,2026-04-01 17:00:00,22.4
Mundka,NO2,2026-04-01 18:00:00,25.5
Mundka,NO2,2026-04-01 19:00:00,43.7
Mundka,NO2,2026-04-01 20:00:00,44.9
Mundka,NO2,2026-04-01 21:00:00,63.3
Mundka,NO2,2026-04-01 22:00:00,55.3
Mundka,NO2,2026-04-01 23:00:00,57.3
Mundka,NO2,2026-04-02 00:00:00,38.4
Mundka,NO2,2026-04-02 01:00:00,51.6
Mundka,NO2,2026-04-02 02:00:00,43.9
Mundka,NO2,2026-04-02 03:00:00,38.6
Mundka,NO2,2026-04-02 04:00:00,43.0
Mundka,NO2,2026-04-02 05:00:00,30.4
Mundka,NO2,2026-04-02 06:00:00,40.5
Mundka,NO2,2026-04-02 07:00:00,47.9
Mundka,NO2,2026-04-02 08:00:00,50.8
Mundka,NO2,2026-04-02 09:00:00,66.0
Mundka,NO2,2026-04-02 10:00:00,58.8
Mundka,NO2,2026-04-02 11:00:00,38.9
Mundka,NO2,2026-04-02 12:00:00,38.6
Mundka,NO2,2026-04-02 13:00:00,54.7
Mundka,NO2,2026-04-02 14:00:00,40.7
Mundka,NO2,2026-04-02 15:00:00,34.9
Mundka,NO2,2026-04-02 16:00:00,31.2
Mundka,NO2,2026-04-02 17:00:00,33.2
Mundka,NO2,2026-04-02 18:00:00,35.2
Mundka,NO2,2026-04-02 19:00:00,33.9
Mundka,NO2,2026-04-02 20:00:00,49.3
Mundka,NO2,2026-04-02 21:00:00,46.1
Mundka,NO2,2026-04-02 22:00:00,49.2
Mundka,NO2,2026-04-02 23:00:00,65.6
Mundka,NO2,2026-04-03 00:00:00,66.4
Mundka,NO2,2026-04-03 01:00:00,64.9
Mundka,NO2,2026-04-03 02:00:00,57.3
Mundka,NO2,2026-04-03 03:00:00,54.3
Mundka,NO2,2026-04-03 04:00:00,58.3
Mundka,NO2,2026-04-03 05:00:00,30.5
Mundka,NO2,2026-04-03 06:00:00,29.9
Mundka,NO2,2026-04-03 07:00:00,28.7
Mundka,NO2,2026-04-03 08:00:00,26.9
Mundka,NO2,2026-04-03 09:00:00,32.4
Mundka,NO2,2026-04-03 10:00:00,29.5
Mundka,NO2,2026-04-03 11:00:00,31.0
Mundka,NO2,2026-04-03 12:00:00,28.1
Mundka,NO2,2026-04-03 13:00:00,27.1
Mundka,NO2,2026-04-03 14:00:00,28.7
Mundka,NO2,2026-04-03 15:00:00,27.3
Mundka,NO2,2026-04-03 16:00:00,29.5
Mundka,NO2,2026-04-03 17:00:00,26.5
Mundka,NO2,2026-04-03 18:00:00,34.3
Mundka,NO2,2026-04-03 19:00:00,31.9
Mundka,NO2,2026-04-03 20:00:00,30.6
Mundka,NO2,2026-04-03 21:00:00,27.7
Mundka,NO2,2026-04-03 22:00:00,34.8
Mundka,NO2,2026-04-03 23:00:00,27.1
Mundka,NO2,2026-04-04 00:00:00,35.4
Mundka,NO2,2026-04-04 01:00:00,29.9
Mundka,NO2,2026-04-04 02:00:00,35.7
Mundka,NO2,2026-04-04 03:00:00,28.2
Mundka,NO2,2026-04-04 04:00:00,28.8
Mundka,NO2,2026-04-04 05:00:00,27.4
Mundka,NO2,2026-04-04 06:00:00,27.9
Mundka,NO2,2026-04-04 07:00:00,26.0
Mundka,NO2,2026-04-04 08:00:00,31.6
Mundka,NO2,2026-04-04 09:00:00,35.4
Mundka,NO2,2026-04-04 10:00:00,32.2
Mundka,NO2,2026-04-04 11:00:00,33.9
Mundka,NO2,2026-04-04 12:00:00,31.2
Mundka,NO2,2026-04-04 13:00:00,28.6
Mundka,NO2,2026-04-04 14:00:00,23.3
Mundka,NO2,2026-04-04 15:00:00,26.9
Mundka,NO2,2026-04-04 16:00:00,30.8
Mundka,NO2,2026-04-04 17:00:00,11.9
Mundka,NO2,2026-04-04 18:00:00,17.1
Mundka,NO2,2026-04-04 19:00:00,30.9
Mundka,NO2,2026-04-04 20:00:00,50.7
Mundka,NO2,2026-04-04 21:00:00,54.4
Mundka,NO2,2026-04-04 22:00:00,44.4
Mundka,NO2,2026-04-04 23:00:00,38.9
Mundka,NO2,2026-04-05 00:00:00,33.8
Mundka,NO2,2026-04-05 01:00:00,30.4
Mundka,NO2,2026-04-05 02:00:00,33.6
Mundka,NO2,2026-04-05 03:00:00,28.7
Mundka,NO2,2026-04-05 04:00:00,44.4
Mundka,NO2,2026-04-05 13:00:00,23.6
Mundka,NO2,2026-04-05 14:00:00,20.6
Mundka,NO2,2026-04-05 15:00:00,17.0
Mundka,NO2,2026-04-05 16:00:00,23.2
Mundka,NO2,2026-04-05 17:00:00,23.8
Mundka,NO2,2026-04-05 18:00:00,28.7
Mundka,NO2,2026-04-05 19:00:00,33.3
Mundka,NO2,2026-04-05 20:00:00,35.6
Mundka,NO2,2026-04-05 21:00:00,42.0
Mundka,NO2,2026-04-05 22:00:00,42.3
Mundka,NO2,2026-04-05 23:00:00,33.7
Mundka,NO2,2026-04-06 00:00:00,42.7
Mundka,NO2,2026-04-06 01:00:00,34.4
Mundka,NO2,2026-04-06 02:00:00,30.2
Mundka,NO2,2026-04-06 03:00:00,41.8
Mundka,NO2,2026-04-06 04:00:00,39.9
Mundka,NO2,2026-04-06 05:00:00,46.8
Mundka,NO2,2026-04-06 06:00:00,38.8
Mundka,NO2,2026-04-06 07:00:00,35.8
Mundka,NO2,2026-04-06 08:00:00,28.1
Mundka,NO2,2026-04-06 09:00:00,47.4
Mundka,NO2,2026-04-06 10:00:00,40.6
Mundka,NO2,2026-04-06 11:00:00,27.5
Mundka,NO2,2026-04-06 12:00:00,
Mundka,NO2,2026-04-06 13:00:00,44.8
Mundka,NO2,2026-04-06 14:00:00,65.0
Mundka,NO2,2026-04-06 15:00:00,55.9
Mundka,NO2,2026-04-06 16:00:00,44.7
Mundka,NO2,2026-04-06 17:00:00,41.2
Mundka,NO2,2026-04-06 18:00:00,60.1
Mundka,NO2,2026-04-06 19:00:00,75.2
Mundka,NO2,2026-04-06 20:00:00,99.9
Mundka,NO2,2026-04-06 21:00:00,67.9
Mundka,NO2,2026-04-06 22:00:00,64.7
Mundka,NO2,2026-04-06 23:00:00,81.4
Mundka,NO2,2026-04-07 00:00:00,69.7
Mundka,NO2,2026-04-07 01:00:00,67.6
Mundka,NO2,2026-04-07 02:00:00,58.4
Mundka,NO2,2026-04-07 03:00:00,59.7
Mundka,NO2,2026-04-07 04:00:00,55.6
Mundka,NO2,2026-04-07 05:00:00,57.6
Mundka,NO2,2026-04-07 06:00:00,69.0
Mundka,NO2,2026-04-07 07:00:00,75.8
Mundka,NO2,2026-04-07 08:00:00,84.1
Mundka,NO2,2026-04-07 09:00:00,66.2
Mundka,NO2,2026-04-07 10:00:00,71.0
Mundka,NO2,2026-04-07 11:00:00,68.9
Mundka,NO2,2026-04-07 12:00:00,65.9
Mundka,NO2,2026-04-07 13:00:00,64.5
Mundka,NO2,2026-04-07 14:00:00,63.9
Mundka,NO2,2026-04-07 15:00:00,73.7
Mundka,NO2,2026-04-07 16:00:00,60.8
Mundka,NO2,2026-04-07 17:00:00,70.2
Mundka,NO2,2026-04-07 18:00:00,67.1
Mundka,NO2,2026-04-07 19:00:00,55.7
Mundka,NO2,2026-04-07 20:00:00,73.9
Mundka,NO2,2026-04-07 21:00:00,84.8
Mundka,NO2,2026-04-07 22:00:00,81.3
Mundka,NO2,2026-04-07 23:00:00,91.9
Mundka,NO2,2026-04-08 00:00:00,81.4
Mundka,NO2,2026-04-08 01:00:00,73.5
Mundka,NO2,2026-04-08 02:00:00,55.2
Mundka,NO2,2026-04-08 03:00:00,59.5
Mundka,NO2,2026-04-08 04:00:00,60.8
Mundka,NO2,2026-04-08 05:00:00,59.4
Mundka,NO2,2026-04-08 06:00:00,59.5
Mundka,NO2,2026-04-08 07:00:00,62.9
Mundka,NO2,2026-04-08 08:00:00,58.2
Mundka,NO2,2026-04-08 09:00:00,48.0
Mundka,NO2,2026-04-08 10:00:00,62.0
Mundka,NO2,2026-04-08 11:00:00,60.6
Mundka,NO2,2026-04-08 12:00:00,54.3
Mundka,NO2,2026-04-08 13:00:00,50.3
Mundka,NO2,2026-04-08 14:00:00,53.5
Mundka,NO2,2026-04-08 15:00:00,57.0
Mundka,NO2,2026-04-08 16:00:00,53.5
Mundka,NO2,2026-04-08 17:00:00,46.8
Mundka,NO2,2026-04-08 18:00:00,52.4
Mundka,NO2,2026-04-08 19:00:00,74.6
Mundka,NO2,2026-04-08 20:00:00,62.8
Mundka,NO2,2026-04-08 21:00:00,67.2
Mundka,NO2,2026-04-08 22:00:00,70.7
Mundka,NO2,2026-04-08 23:00:00,74.0
Mundka,NO2,2026-04-09 00:00:00,73.4
Mundka,NO2,2026-04-09 01:00:00,70.3
Mundka,NO2,2026-04-09 02:00:00,63.5
Mundka,NO2,2026-04-09 03:00:00,67.0
Mundka,NO2,2026-04-09 04:00:00,63.3
Mundka,NO2,2026-04-09 05:00:00,67.5
Mundka,NO2,2026-04-09 06:00:00,61.9
Mundka,NO2,2026-04-09 07:00:00,58.9
Mundka,NO2,2026-04-09 08:00:00,57.7
Mundka,NO2,2026-04-09 09:00:00,67.8
Mundka,NO2,2026-04-09 10:00:00,63.2
Mundka,NO2,2026-04-09 11:00:00,52.7
Mundka,NO2,2026-04-09 12:00:00,43.3
Mundka,NO2,2026-04-09 13:00:00,39.5
Mundka,NO2,2026-04-09 14:00:00,44.8
Mundka,NO2,2026-04-09 15:00:00,37.7
Mundka,NO2,2026-04-09 16:00:00,43.4
Mundka,NO2,2026-04-09 17:00:00,42.2
Mundka,NO2,2026-04-09 18:00:00,42.6
Mundka,NO2,2026-04-09 19:00:00,64.0
Mundka,NO2,2026-04-09 20:00:00,107.2
Mundka,NO2,2026-04-09 21:00:00,100.9
Mundka,NO2,2026-04-09 22:00:00,97.4
Mundka,NO2,2026-04-09 23:00:00,86.0
Mundka,NO2,2026-04-10 00:00:00,80.9
Mundka,NO2,2026-04-10 01:00:00,73.2
Mundka,NO2,2026-04-10 02:00:00,73.0
Mundka,NO2,2026-04-10 03:00:00,60.8
Mundka,NO2,2026-04-10 04:00:00,88.1
Mundka,NO2,2026-04-10 05:00:00,72.8
Mundka,NO2,2026-04-10 06:00:00,70.5
Mundka,NO2,2026-04-10 07:00:00,59.2
Mundka,NO2,2026-04-10 08:00:00,52.5
Mundka,NO2,2026-04-10 09:00:00,55.8
Mundka,NO2,2026-04-10 10:00:00,59.9
Mundka,NO2,2026-04-10 11:00:00,59.9
Mundka,NO2,2026-04-10 12:00:00,52.6
Mundka,NO2,2026-04-10 13:00:00,60.2
Mundka,NO2,2026-04-10 14:00:00,50.2
Mundka,NO2,2026-04-10 15:00:00,55.0
Mundka,NO2,2026-04-10 16:00:00,34.2
Mundka,NO2,2026-04-10 17:00:00,29.3
Mundka,NO2,2026-04-10 18:00:00,44.6
Mundka,NO2,2026-04-10 19:00:00,63.1
Mundka,NO2,2026-04-10 20:00:00,74.1
Mundka,NO2,2026-04-10 21:00:00,60.7
Mundka,NO2,2026-04-10 22:00:00,70.9
Mundka,NO2,2026-04-10 23:00:00,75.0
Mundka,NO2,2026-04-11 00:00:00,52.9
Mundka,NO2,2026-04-11 01:00:00,65.5
Mundka,NO2,2026-04-11 02:00:00,65.8
Mundka,NO2,2026-04-11 03:00:00,72.4
Mundka,NO2,2026-04-11 04:00:00,71.3
Mundka,NO2,2026-04-11 05:00:00,72.6
Mundka,NO2,2026-04-11 06:00:00,69.7
Mundka,NO2,2026-04-11 07:00:00,62.8
Mundka,NO2,2026-04-11 08:00:00,60.2
Mundka,NO2,2026-04-11 09:00:00,60.0
Mundka,NO2,2026-04-11 10:00:00,58.1
Mundka,NO2,2026-04-11 11:00:00,54.9
Mundka,NO2,2026-04-11 12:00:00,49.1
Mundka,NO2,2026-04-11 13:00:00,53.7
Mundka,NO2,2026-04-11 14:00:00,64.1
Mundka,NO2,2026-04-11 15:00:00,54.5
Mundka,NO2,2026-04-11 16:00:00,55.5
Mundka,NO2,2026-04-11 17:00:00,64.0
Mundka,NO2,2026-04-11 18:00:00,89.2
Mundka,NO2,2026-04-11 19:00:00,75.8
Mundka,NO2,2026-04-11 20:00:00,74.7
Mundka,NO2,2026-04-11 21:00:00,82.1
Mundka,NO2,2026-04-11 22:00:00,101.5
Mundka,NO2,2026-04-11 23:00:00,82.8
Mundka,NO2,2026-04-12 00:00:00,83.7
Mundka,NO2,2026-04-12 01:00:00,73.4
Mundka,NO2,2026-04-12 02:00:00,69.0
Mundka,NO2,2026-04-12 03:00:00,67.5
Mundka,NO2,2026-04-12 04:00:00,80.8
Mundka,NO2,2026-04-12 05:00:00,93.5
Mundka,NO2,2026-04-12 06:00:00,81.0
Mundka,NO2,2026-04-12 07:00:00,80.7
Mundka,NO2,2026-04-12 08:00:00,57.1
Mundka,NO2,2026-04-12 09:00:00,63.0
Mundka,NO2,2026-04-12 10:00:00,57.3
Mundka,NO2,2026-04-12 11:00:00,60.9
Mundka,NO2,2026-04-12 12:00:00,54.9
Mundka,NO2,2026-04-12 13:00:00,49.1
Mundka,NO2,2026-04-12 14:00:00,65.8
Mundka,NO2,2026-04-12 15:00:00,52.4
Mundka,NO2,2026-04-12 16:00:00,51.7
Mundka,NO2,2026-04-12 17:00:00,58.8
Mundka,NO2,2026-04-12 18:00:00,59.6
Mundka,NO2,2026-04-12 19:00:00,60.5
Mundka,NO2,2026-04-12 20:00:00,88.5
Mundka,NO2,2026-04-12 21:00:00,105.1
Mundka,NO2,2026-04-12 22:00:00,98.6
Mundka,NO2,2026-04-12 23:00:00,83.5
Mundka,NO2,2026-04-13 00:00:00,89.5
Mundka,NO2,2026-04-13 01:00:00,80.3
Mundka,NO2,2026-04-13 02:00:00,84.2
Mundka,NO2,2026-04-13 03:00:00,108.8
Mundka,NO2,2026-04-13 09:00:00,84.7
Mundka,NO2,2026-04-13 10:00:00,66.6
Mundka,NO2,2026-04-13 11:00:00,82.9
Mundka,NO2,2026-04-13 13:00:00,24.7
Mundka,NO2,2026-04-13 14:00:00,27.5
Mundka,NO2,2026-04-13 15:00:00,30.6
Mundka,NO2,2026-04-13 16:00:00,24.9
Mundka,NO2,2026-04-13 17:00:00,25.8
Mundka,NO2,2026-04-13 18:00:00,37.9
Mundka,NO2,2026-04-13 19:00:00,52.1
Mundka,NO2,2026-04-13 20:00:00,86.1
Mundka,NO2,2026-04-13 21:00:00,70.0
Mundka,NO2,2026-04-13 22:00:00,69.9
Mundka,NO2,2026-04-13 23:00:00,81.1
Mundka,NO2,2026-04-14 00:00:00,56.7
Mundka,NO2,2026-04-14 01:00:00,60.9
Mundka,NO2,2026-04-14 02:00:00,76.4
Mundka,NO2,2026-04-14 03:00:00,74.2
Mundka,NO2,2026-04-14 04:00:00,64.7
Mundka,NO2,2026-04-14 05:00:00,76.0
Mundka,NO2,2026-04-14 06:00:00,78.5
Mundka,NO2,2026-04-14 07:00:00,71.0
Mundka,NO2,2026-04-14 08:00:00,74.1
Mundka,NO2,2026-04-14 09:00:00,56.3
Mundka,NO2,2026-04-14 10:00:00,57.5
Mundka,NO2,2026-04-14 11:00:00,40.9
Mundka,NO2,2026-04-14 12:00:00,32.4
Mundka,NO2,2026-04-14 13:00:00,33.7
Mundka,NO2,2026-04-14 14:00:00,13.6
Mundka,NO2,2026-04-14 15:00:00,25.7
Mundka,NO2,2026-04-14 16:00:00,33.7
Mundka,NO2,2026-04-14 17:00:00,42.5
Mundka,NO2,2026-04-14 18:00:00,37.0
Mundka,NO2,2026-04-14 19:00:00,47.9
Mundka,NO2,2026-04-14 20:00:00,72.0
Mundka,NO2,2026-04-14 21:00:00,61.6
Mundka,NO2,2026-04-14 22:00:00,78.1
Mundka,NO2,2026-04-14 23:00:00,82.9
Mundka,NO2,2026-04-15 00:00:00,86.6
Mundka,NO2,2026-04-15 01:00:00,75.4
Mundka,NO2,2026-04-15 02:00:00,78.6
Mundka,NO2,2026-04-15 03:00:00,70.3
Mundka,NO2,2026-04-15 04:00:00,59.7
Mundka,NO2,2026-04-15 05:00:00,68.0
Mundka,NO2,2026-04-15 06:00:00,72.3
Mundka,NO2,2026-04-15 07:00:00,70.0
Mundka,NO2,2026-04-15 08:00:00,68.9
Mundka,NO2,2026-04-15 09:00:00,66.0
Mundka,NO2,2026-04-15 10:00:00,54.0
Mundka,NO2,2026-04-15 11:00:00,50.5
Mundka,NO2,2026-04-15 12:00:00,34.0
Mundka,NO2,2026-04-15 13:00:00,28.2
Mundka,NO2,2026-04-15 14:00:00,49.9
Mundka,NO2,2026-04-15 15:00:00,17.0
Mundka,NO2,2026-04-15 16:00:00,25.0
Mundka,NO2,2026-04-15 17:00:00,15.3
Mundka,NO2,2026-04-15 18:00:00,21.0
Mundka,NO2,2026-04-15 19:00:00,50.9
Mundka,NO2,2026-04-15 20:00:00,88.3
Mundka,NO2,2026-04-15 21:00:00,82.6
Mundka,NO2,2026-04-15 22:00:00,70.5
Mundka,NO2,2026-04-15 23:00:00,70.2
Mundka,NO2,2026-04-16 00:00:00,65.6
Mundka,NO2,2026-04-16 01:00:00,58.3
Mundka,NO2,2026-04-16 02:00:00,50.8
Mundka,NO2,2026-04-16 03:00:00,55.2
Mundka,NO2,2026-04-16 04:00:00,51.5
Mundka,NO2,2026-04-16 05:00:00,48.9
Mundka,NO2,2026-04-16 06:00:00,61.1
Mundka,NO2,2026-04-16 07:00:00,62.5
Mundka,NO2,2026-04-16 08:00:00,56.3
Mundka,NO2,2026-04-16 09:00:00,52.1
Mundka,NO2,2026-04-16 10:00:00,43.0
Mundka,NO2,2026-04-16 11:00:00,41.7
Mundka,NO2,2026-04-16 12:00:00,35.5
Mundka,NO2,2026-04-16 13:00:00,28.2
Mundka,NO2,2026-04-16 14:00:00,30.2
Mundka,NO2,2026-04-16 15:00:00,29.1
Mundka,NO2,2026-04-16 16:00:00,
Mundka,NO2,2026-04-16 18:00:00,
Mundka,NO2,2026-04-16 20:00:00,
Mundka,NO2,2026-04-16 21:00:00,
Mundka,NO2,2026-04-16 22:00:00,95.4
Mundka,NO2,2026-04-16 23:00:00,75.4
Mundka,NO2,2026-04-17 00:00:00,73.9
Mundka,NO2,2026-04-17 01:00:00,81.3
Mundka,NO2,2026-04-17 02:00:00,66.0
Mundka,NO2,2026-04-17 03:00:00,54.3
Mundka,NO2,2026-04-17 04:00:00,59.2
Mundka,NO2,2026-04-17 05:00:00,59.1
Mundka,NO2,2026-04-17 06:00:00,53.2
Mundka,NO2,2026-04-17 07:00:00,75.7
Mundka,NO2,2026-04-17 08:00:00,89.9
Mundka,NO2,2026-04-17 09:00:00,86.3
Mundka,NO2,2026-04-17 10:00:00,64.4
Mundka,NO2,2026-04-17 11:00:00,58.8
Mundka,NO2,2026-04-17 12:00:00,63.0
Mundka,NO2,2026-04-17 13:00:00,57.4
Mundka,NO2,2026-04-17 14:00:00,47.7
Mundka,NO2,2026-04-17 15:00:00,52.1
Mundka,NO2,2026-04-17 16:00:00,42.0
Mundka,NO2,2026-04-17 17:00:00,38.7
Mundka,NO2,2026-04-17 18:00:00,40.6
Mundka,NO2,2026-04-17 19:00:00,39.5
Mundka,NO2,2026-04-17 20:00:00,39.3
Mundka,NO2,2026-04-17 21:00:00,35.1
Mundka,NO2,2026-04-17 22:00:00,35.9
Mundka,NO2,2026-04-18 20:00:00,64.0
