zone,param,timestamp,value
Jahangirpuri,NO2,2025-10-23 07:00:00,55.9
Jahangirpuri,NO2,2025-10-23 08:00:00,55.9
Jahangirpuri,NO2,2025-10-23 09:00:00,71.2
Jahangirpuri,NO2,2025-10-23 12:00:00,72.2
Jahangirpuri,NO2,2025-10-23 13:00:00,56.6
Jahangirpuri,NO2,2025-10-23 14:00:00,52.6
Jahangirpuri,NO2,2025-10-23 15:00:00,55.1
Jahangirpuri,NO2,2025-10-23 16:00:00,54.0
Jahangirpuri,NO2,2025-10-23 17:00:00,58.4
Jahangirpuri,NO2,2025-10-23 18:00:00,101.4
Jahangirpuri,NO2,2025-10-23 19:00:00,104.7
Jahangirpuri,NO2,2025-10-23 20:00:00,85.4
Jahangirpuri,NO2,2025-10-23 21:00:00,85.3
Jahangirpuri,NO2,2025-10-23 22:00:00,79.5
Jahangirpuri,NO2,2025-10-23 23:00:00,74.9
Jahangirpuri,NO2,2025-10-24 00:00:00,69.6
Jahangirpuri,NO2,2025-10-24 01:00:00,84.0
Jahangirpuri,NO2,2025-10-24 02:00:00,81.3
Jahangirpuri,NO2,2025-10-24 03:00:00,86.6
Jahangirpuri,NO2,2025-10-24 04:00:00,69.4
Jahangirpuri,NO2,2025-10-24 05:00:00,79.1
Jahangirpuri,NO2,2025-10-24 06:00:00,70.7
Jahangirpuri,NO2,2025-10-24 07:00:00,79.3
Jahangirpuri,NO2,2025-10-24 08:00:00,77.6
Jahangirpuri,NO2,2025-10-24 09:00:00,55.7
Jahangirpuri,NO2,2025-10-24 10:00:00,46.3
Jahangirpuri,NO2,2025-10-24 11:00:00,57.9
Jahangirpuri,NO2,2025-10-24 12:00:00,39.4
Jahangirpuri,NO2,2025-10-24 13:00:00,36.0
Jahangirpuri,NO2,2025-10-24 15:00:00,38.6
Jahangirpuri,NO2,2025-10-24 16:00:00,33.7
Jahangirpuri,NO2,2025-10-24 18:00:00,90.9
Jahangirpuri,NO2,2025-10-24 19:00:00,106.6
Jahangirpuri,NO2,2025-10-24 20:00:00,120.4
Jahangirpuri,NO2,2025-10-24 21:00:00,106.3
Jahangirpuri,NO2,2025-10-24 22:00:00,94.9
Jahangirpuri,NO2,2025-10-24 23:00:00,90.3
Jahangirpuri,NO2,2025-10-25 00:00:00,101.6
Jahangirpuri,NO2,2025-10-25 01:00:00,73.2
Jahangirpuri,NO2,2025-10-25 02:00:00,62.0
Jahangirpuri,NO2,2025-10-25 03:00:00,51.2
Jahangirpuri,NO2,2025-10-25 04:00:00,73.8
Jahangirpuri,NO2,2025-10-25 05:00:00,59.1
Jahangirpuri,NO2,2025-10-25 06:00:00,50.4
Jahangirpuri,NO2,2025-10-25 07:00:00,51.0
Jahangirpuri,NO2,2025-10-25 08:00:00,77.7
Jahangirpuri,NO2,2025-10-25 09:00:00,95.0
Jahangirpuri,NO2,2025-10-25 10:00:00,85.2
Jahangirpuri,NO2,2025-10-25 11:00:00,63.0
Jahangirpuri,NO2,2025-10-25 12:00:00,75.8
Jahangirpuri,NO2,2025-10-25 13:00:00,51.4
Jahangirpuri,NO2,2025-10-25 14:00:00,49.5
Jahangirpuri,NO2,2025-10-25 15:00:00,55.8
Jahangirpuri,NO2,2025-10-25 16:00:00,61.1
Jahangirpuri,NO2,2025-10-25 17:00:00,51.2
Jahangirpuri,NO2,2025-10-25 18:00:00,77.3
Jahangirpuri,NO2,2025-10-25 19:00:00,104.7
Jahangirpuri,NO2,2025-10-25 20:00:00,113.6
Jahangirpuri,NO2,2025-10-25 21:00:00,129.9
Jahangirpuri,NO2,2025-10-25 22:00:00,86.1
Jahangirpuri,NO2,2025-10-25 23:00:00,76.2
Jahangirpuri,NO2,2025-10-26 00:00:00,73.3
Jahangirpuri,NO2,2025-10-26 01:00:00,95.5
Jahangirpuri,NO2,2025-10-26 02:00:00,108.3
Jahangirpuri,NO2,2025-10-26 03:00:00,104.7
Jahangirpuri,NO2,2025-10-26 10:00:00,80.4
Jahangirpuri,NO2,2025-10-26 11:00:00,77.0
Jahangirpuri,NO2,2025-10-26 12:00:00,43.6
Jahangirpuri,NO2,2025-10-26 13:00:00,32.1
Jahangirpuri,NO2,2025-10-26 14:00:00,38.5
Jahangirpuri,NO2,2025-10-26 15:00:00,39.2
Jahangirpuri,NO2,2025-10-26 16:00:00,39.1
Jahangirpuri,NO2,2025-10-26 17:00:00,67.8
Jahangirpuri,NO2,2025-10-26 19:00:00,112.9
Jahangirpuri,NO2,2025-10-26 20:00:00,87.4
Jahangirpuri,NO2,2025-10-26 21:00:00,105.0
Jahangirpuri,NO2,2025-10-26 22:00:00,102.8
Jahangirpuri,NO2,2025-10-26 23:00:00,92.1
Jahangirpuri,NO2,2025-10-27 00:00:00,93.2
Jahangirpuri,NO2,2025-10-27 01:00:00,64.8
Jahangirpuri,NO2,2025-10-27 02:00:00,81.0
Jahangirpuri,NO2,2025-10-27 03:00:00,66.1
Jahangirpuri,NO2,2025-10-27 04:00:00,65.7
Jahangirpuri,NO2,2025-10-27 05:00:00,68.1
Jahangirpuri,NO2,2025-10-27 06:00:00,59.2
Jahangirpuri,NO2,2025-10-27 07:00:00,68.4
Jahangirpuri,NO2,2025-10-27 08:00:00,66.1
Jahangirpuri,NO2,2025-10-27 09:00:00,70.3
Jahangirpuri,NO2,2025-10-27 10:00:00,67.7
Jahangirpuri,NO2,2025-10-27 11:00:00,58.1
Jahangirpuri,NO2,2025-10-27 12:00:00,56.3
Jahangirpuri,NO2,2025-10-27 13:00:00,65.4
Jahangirpuri,NO2,2025-10-27 14:00:00,65.1
Jahangirpuri,NO2,2025-10-27 17:00:00,59.3
Jahangirpuri,NO2,2025-10-27 18:00:00,60.0
Jahangirpuri,NO2,2025-10-27 19:00:00,55.0
Jahangirpuri,NO2,2025-10-27 20:00:00,47.7
Jahangirpuri,NO2,2025-10-27 21:00:00,43.2
Jahangirpuri,NO2,2025-10-27 22:00:00,44.7
Jahangirpuri,NO2,2025-10-27 23:00:00,49.9
Jahangirpuri,NO2,2025-10-28 00:00:00,49.2
Jahangirpuri,NO2,2025-10-28 01:00:00,58.8
Jahangirpuri,NO2,2025-10-28 02:00:00,76.6
Jahangirpuri,NO2,2025-10-28 03:00:00,93.4
Jahangirpuri,NO2,2025-10-28 04:00:00,68.5
Jahangirpuri,NO2,2025-10-28 05:00:00,62.1
Jahangirpuri,NO2,2025-10-28 06:00:00,58.0
Jahangirpuri,NO2,2025-10-28 07:00:00,64.2
Jahangirpuri,NO2,2025-10-28 08:00:00,65.3
Jahangirpuri,NO2,2025-10-28 09:00:00,49.3
Jahangirpuri,NO2,2025-10-28 10:00:00,48.1
Jahangirpuri,NO2,2025-10-28 11:00:00,46.2
Jahangirpuri,NO2,2025-10-28 12:00:00,
Jahangirpuri,NO2,2025-10-28 13:00:00,45.3
Jahangirpuri,NO2,2025-10-28 14:00:00,40.3
Jahangirpuri,NO2,2025-10-28 15:00:00,63.8
Jahangirpuri,NO2,2025-10-28 16:00:00,40.8
Jahangirpuri,NO2,2025-10-28 17:00:00,52.9
Jahangirpuri,NO2,2025-10-28 18:00:00,73.0
Jahangirpuri,NO2,2025-10-29 00:00:00,86.5
Jahangirpuri,NO2,2025-10-29 01:00:00,61.6
Jahangirpuri,NO2,2025-10-29 02:00:00,67.9
Jahangirpuri,NO2,2025-10-29 03:00:00,67.3
Jahangirpuri,NO2,2025-10-29 04:00:00,
Jahangirpuri,NO2,2025-10-29 05:00:00,50.8
Jahangirpuri,NO2,2025-10-29 06:00:00,64.1
Jahangirpuri,NO2,2025-10-29 07:00:00,58.3
Jahangirpuri,NO2,2025-10-29 08:00:00,56.5
Jahangirpuri,NO2,2025-10-29 09:00:00,72.2
Jahangirpuri,NO2,2025-10-29 10:00:00,92.7
Jahangirpuri,NO2,2025-10-29 11:00:00,68.4
Jahangirpuri,NO2,2025-10-29 12:00:00,60.0
Jahangirpuri,NO2,2025-10-29 13:00:00,59.9
Jahangirpuri,NO2,2025-10-29 14:00:00,54.9
Jahangirpuri,NO2,2025-10-29 15:00:00,82.0
Jahangirpuri,NO2,2025-10-29 16:00:00,71.0
Jahangirpuri,NO2,2025-10-29 17:00:00,62.6
Jahangirpuri,NO2,2025-10-29 18:00:00,92.8
Jahangirpuri,NO2,2025-10-29 19:00:00,97.9
Jahangirpuri,NO2,2025-10-29 20:00:00,103.9
Jahangirpuri,NO2,2025-10-29 21:00:00,97.2
Jahangirpuri,NO2,2025-10-29 22:00:00,97.3
Jahangirpuri,NO2,2025-10-29 23:00:00,84.4
Jahangirpuri,NO2,2025-10-30 00:00:00,93.3
Jahangirpuri,NO2,2025-10-30 01:00:00,83.2
Jahangirpuri,NO2,2025-10-30 02:00:00,92.0
Jahangirpuri,NO2,2025-10-30 03:00:00,92.2
Jahangirpuri,NO2,2025-10-30 04:00:00,105.2
Jahangirpuri,NO2,2025-10-30 05:00:00,98.9
Jahangirpuri,NO2,2025-10-30 06:00:00,84.2
Jahangirpuri,NO2,2025-10-30 07:00:00,79.6
Jahangirpuri,NO2,2025-10-30 08:00:00,72.5
Jahangirpuri,NO2,2025-10-30 09:00:00,58.2
Jahangirpuri,NO2,2025-10-30 10:00:00,63.5
Jahangirpuri,NO2,2025-10-30 11:00:00,93.9
Jahangirpuri,NO2,2025-10-30 12:00:00,68.8
Jahangirpuri,NO2,2025-10-30 13:00:00,68.0
Jahangirpuri,NO2,2025-10-30 14:00:00,71.9
Jahangirpuri,NO2,2025-10-30 15:00:00,92.7
Jahangirpuri,NO2,2025-10-30 16:00:00,70.6
Jahangirpuri,NO2,2025-10-30 17:00:00,74.6
Jahangirpuri,NO2,2025-10-30 18:00:00,98.3
Jahangirpuri,NO2,2025-10-30 19:00:00,95.9
Jahangirpuri,NO2,2025-10-30 20:00:00,86.5
Jahangirpuri,NO2,2025-10-30 21:00:00,80.0
Jahangirpuri,NO2,2025-10-30 22:00:00,75.9
Jahangirpuri,NO2,2025-10-30 23:00:00,79.7
Jahangirpuri,NO2,2025-10-31 00:00:00,65.8
Jahangirpuri,NO2,2025-10-31 01:00:00,59.8
Jahangirpuri,NO2,2025-10-31 02:00:00,48.9
Jahangirpuri,NO2,2025-10-31 03:00:00,39.0
Jahangirpuri,NO2,2025-10-31 04:00:00,49.9
Jahangirpuri,NO2,2025-10-31 05:00:00,43.8
Jahangirpuri,NO2,2025-10-31 06:00:00,43.8
Jahangirpuri,NO2,2025-10-31 07:00:00,47.3
Jahangirpuri,NO2,2025-10-31 08:00:00,52.9
Jahangirpuri,NO2,2025-10-31 09:00:00,62.9
Jahangirpuri,NO2,2025-10-31 10:00:00,51.1
Jahangirpuri,NO2,2025-10-31 11:00:00,45.9
Jahangirpuri,NO2,2025-10-31 12:00:00,42.7
Jahangirpuri,NO2,2025-10-31 13:00:00,49.3
Jahangirpuri,NO2,2025-10-31 14:00:00,44.4
Jahangirpuri,NO2,2025-10-31 15:00:00,49.1
Jahangirpuri,NO2,2025-10-31 16:00:00,43.1
Jahangirpuri,NO2,2025-10-31 17:00:00,44.4
Jahangirpuri,NO2,2025-10-31 18:00:00,80.5
Jahangirpuri,NO2,2025-10-31 19:00:00,92.9
Jahangirpuri,NO2,2025-10-31 20:00:00,85.0
Jahangirpuri,NO2,2025-10-31 21:00:00,80.4
Jahangirpuri,NO2,2025-10-31 22:00:00,78.9
Jahangirpuri,NO2,2025-10-31 23:00:00,78.5
Jahangirpuri,NO2,2025-11-01 00:00:00,69.1
Jahangirpuri,NO2,2025-11-01 01:00:00,79.1
Jahangirpuri,NO2,2025-11-01 02:00:00,76.4
Jahangirpuri,NO2,2025-11-01 03:00:00,63.4
Jahangirpuri,NO2,2025-11-01 04:00:00,68.8
Jahangirpuri,NO2,2025-11-01 05:00:00,63.4
Jahangirpuri,NO2,2025-11-01 06:00:00,73.5
Jahangirpuri,NO2,2025-11-01 07:00:00,71.5
Jahangirpuri,NO2,2025-11-01 08:00:00,82.0
Jahangirpuri,NO2,2025-11-01 09:00:00,73.5
Jahangirpuri,NO2,2025-11-01 10:00:00,63.2
Jahangirpuri,NO2,2025-11-01 11:00:00,58.0
Jahangirpuri,NO2,2025-11-01 14:00:00,53.1
Jahangirpuri,NO2,2025-11-01 15:00:00,56.7
Jahangirpuri,NO2,2025-11-01 16:00:00,50.7
Jahangirpuri,NO2,2025-11-01 17:00:00,94.9
Jahangirpuri,NO2,2025-11-01 18:00:00,120.0
Jahangirpuri,NO2,2025-11-01 19:00:00,111.3
Jahangirpuri,NO2,2025-11-01 20:00:00,124.2
Jahangirpuri,NO2,2025-11-01 21:00:00,104.5
Jahangirpuri,NO2,2025-11-01 22:00:00,96.4
Jahangirpuri,NO2,2025-11-01 23:00:00,94.3
Jahangirpuri,NO2,2025-11-02 00:00:00,104.9
Jahangirpuri,NO2,2025-11-02 01:00:00,85.0
Jahangirpuri,NO2,2025-11-02 12:00:00,43.1
Jahangirpuri,NO2,2025-11-02 13:00:00,61.5
Jahangirpuri,NO2,2025-11-02 14:00:00,53.1
Jahangirpuri,NO2,2025-11-02 15:00:00,54.3
Jahangirpuri,NO2,2025-11-02 16:00:00,89.0
Jahangirpuri,NO2,2025-11-02 17:00:00,76.5
Jahangirpuri,NO2,2025-11-02 18:00:00,93.3
Jahangirpuri,NO2,2025-11-02 19:00:00,103.8
Jahangirpuri,NO2,2025-11-02 20:00:00,105.0
Jahangirpuri,NO2,2025-11-02 21:00:00,100.2
Jahangirpuri,NO2,2025-11-02 22:00:00,69.5
Jahangirpuri,NO2,2025-11-02 23:00:00,90.0
Jahangirpuri,NO2,2025-11-03 00:00:00,82.7
Jahangirpuri,NO2,2025-11-03 01:00:00,92.1
Jahangirpuri,NO2,2025-11-03 02:00:00,96.9
Jahangirpuri,NO2,2025-11-03 03:00:00,93.9
Jahangirpuri,NO2,2025-11-03 04:00:00,91.4
Jahangirpuri,NO2,2025-11-03 05:00:00,90.3
Jahangirpuri,NO2,2025-11-03 06:00:00,93.9
Jahangirpuri,NO2,2025-11-03 07:00:00,96.4
Jahangirpuri,NO2,2025-11-03 08:00:00,104.1
Jahangirpuri,NO2,2025-11-03 09:00:00,93.7
Jahangirpuri,NO2,2025-11-03 10:00:00,76.3
Jahangirpuri,NO2,2025-11-03 11:00:00,
Jahangirpuri,NO2,2025-11-03 12:00:00,60.4
Jahangirpuri,NO2,2025-11-03 13:00:00,57.1
Jahangirpuri,NO2,2025-11-03 14:00:00,46.7
Jahangirpuri,NO2,2025-11-03 15:00:00,78.0
Jahangirpuri,NO2,2025-11-03 16:00:00,96.1
Jahangirpuri,NO2,2025-11-03 17:00:00,99.0
Jahangirpuri,NO2,2025-11-03 18:00:00,108.1
Jahangirpuri,NO2,2025-11-03 19:00:00,106.7
Jahangirpuri,NO2,2025-11-03 20:00:00,120.1
Jahangirpuri,NO2,2025-11-03 21:00:00,128.2
Jahangirpuri,NO2,2025-11-03 22:00:00,97.7
Jahangirpuri,NO2,2025-11-03 23:00:00,95.7
Jahangirpuri,NO2,2025-11-04 00:00:00,80.9
Jahangirpuri,NO2,2025-11-04 01:00:00,108.3
Jahangirpuri,NO2,2025-11-04 02:00:00,97.7
Jahangirpuri,NO2,2025-11-04 03:00:00,87.3
Jahangirpuri,NO2,2025-11-04 04:00:00,77.9
Jahangirpuri,NO2,2025-11-04 05:00:00,87.6
Jahangirpuri,NO2,2025-11-04 06:00:00,86.5
Jahangirpuri,NO2,2025-11-04 07:00:00,90.6
Jahangirpuri,NO2,2025-11-04 08:00:00,107.9
Jahangirpuri,NO2,2025-11-04 09:00:00,126.0
Jahangirpuri,NO2,2025-11-04 10:00:00,114.1
Jahangirpuri,NO2,2025-11-04 11:00:00,125.0
Jahangirpuri,NO2,2025-11-04 12:00:00,107.1
Jahangirpuri,NO2,2025-11-04 13:00:00,110.4
Jahangirpuri,NO2,2025-11-04 14:00:00,79.9
Jahangirpuri,NO2,2025-11-04 15:00:00,62.1
Jahangirpuri,NO2,2025-11-04 16:00:00,39.4
Jahangirpuri,NO2,2025-11-04 17:00:00,66.9
Jahangirpuri,NO2,2025-11-05 08:00:00,71.9
Jahangirpuri,NO2,2025-11-05 09:00:00,62.1
Jahangirpuri,NO2,2025-11-05 10:00:00,69.7
Jahangirpuri,NO2,2025-11-05 11:00:00,61.3
Jahangirpuri,NO2,2025-11-05 12:00:00,61.5
Jahangirpuri,NO2,2025-11-05 13:00:00,65.2
Jahangirpuri,NO2,2025-11-05 14:00:00,62.7
Jahangirpuri,NO2,2025-11-05 15:00:00,66.2
Jahangirpuri,NO2,2025-11-05 16:00:00,72.1
Jahangirpuri,NO2,2025-11-05 17:00:00,74.2
Jahangirpuri,NO2,2025-11-05 18:00:00,89.7
Jahangirpuri,NO2,2025-11-05 19:00:00,106.2
Jahangirpuri,NO2,2025-11-05 20:00:00,84.6
Jahangirpuri,NO2,2025-11-05 21:00:00,86.7
Jahangirpuri,NO2,2025-11-05 22:00:00,87.2
Jahangirpuri,NO2,2025-11-05 23:00:00,76.5
Jahangirpuri,NO2,2025-11-06 00:00:00,83.7
Jahangirpuri,NO2,2025-11-06 01:00:00,82.3
Jahangirpuri,NO2,2025-11-06 02:00:00,83.9
Jahangirpuri,NO2,2025-11-06 03:00:00,90.1
Jahangirpuri,NO2,2025-11-06 04:00:00,90.4
Jahangirpuri,NO2,2025-11-06 05:00:00,90.9
Jahangirpuri,NO2,2025-11-06 06:00:00,82.2
Jahangirpuri,NO2,2025-11-06 07:00:00,85.7
Jahangirpuri,NO2,2025-11-06 08:00:00,96.5
Jahangirpuri,NO2,2025-11-06 09:00:00,94.7
Jahangirpuri,NO2,2025-11-06 10:00:00,98.8
Jahangirpuri,NO2,2025-11-06 11:00:00,92.9
Jahangirpuri,NO2,2025-11-06 12:00:00,90.7
Jahangirpuri,NO2,2025-11-06 13:00:00,92.4
Jahangirpuri,NO2,2025-11-06 14:00:00,91.9
Jahangirpuri,NO2,2025-11-06 15:00:00,82.0
Jahangirpuri,NO2,2025-11-06 16:00:00,95.7
Jahangirpuri,NO2,2025-11-06 17:00:00,102.5
Jahangirpuri,NO2,2025-11-06 18:00:00,124.9
Jahangirpuri,NO2,2025-11-06 19:00:00,124.6
Jahangirpuri,NO2,2025-11-06 20:00:00,129.9
Jahangirpuri,NO2,2025-11-06 21:00:00,110.1
Jahangirpuri,NO2,2025-11-06 22:00:00,112.1
Jahangirpuri,NO2,2025-11-06 23:00:00,103.1
Jahangirpuri,NO2,2025-11-07 00:00:00,108.5
Jahangirpuri,NO2,2025-11-07 01:00:00,105.5
Jahangirpuri,NO2,2025-11-07 02:00:00,103.7
Jahangirpuri,NO2,2025-11-07 03:00:00,96.5
Jahangirpuri,NO2,2025-11-07 04:00:00,95.1
Jahangirpuri,NO2,2025-11-07 05:00:00,107.3
Jahangirpuri,NO2,2025-11-07 06:00:00,96.6
Jahangirpuri,NO2,2025-11-07 07:00:00,102.9
Jahangirpuri,NO2,2025-11-07 08:00:00,110.8
Jahangirpuri,NO2,2025-11-07 09:00:00,100.4
Jahangirpuri,NO2,2025-11-07 10:00:00,116.7
Jahangirpuri,NO2,2025-11-07 11:00:00,112.1
Jahangirpuri,NO2,2025-11-07 12:00:00,101.0
Jahangirpuri,NO2,2025-11-07 13:00:00,94.5
Jahangirpuri,NO2,2025-11-07 14:00:00,95.4
Jahangirpuri,NO2,2025-11-07 15:00:00,69.2
Jahangirpuri,NO2,2025-11-07 16:00:00,61.9
Jahangirpuri,NO2,2025-11-07 17:00:00,80.5
Jahangirpuri,NO2,2025-11-07 18:00:00,121.1
Jahangirpuri,NO2,2025-11-07 19:00:00,138.5
Jahangirpuri,NO2,2025-11-07 20:00:00,123.5
Jahangirpuri,NO2,2025-11-07 21:00:00,115.3
Jahangirpuri,NO2,2025-11-07 22:00:00,110.3
Jahangirpuri,NO2,2025-11-07 23:00:00,108.8
Jahangirpuri,NO2,2025-11-08 00:00:00,103.5
Jahangirpuri,NO2,2025-11-08 01:00:00,95.4
Jahangirpuri,NO2,2025-11-08 02:00:00,87.3
Jahangirpuri,NO2,2025-11-08 03:00:00,90.9
Jahangirpuri,NO2,2025-11-08 04:00:00,90.0
Jahangirpuri,NO2,2025-11-08 05:00:00,78.2
Jahangirpuri,NO2,2025-11-08 06:00:00,79.3
Jahangirpuri,NO2,2025-11-08 07:00:00,88.5
Jahangirpuri,NO2,2025-11-08 08:00:00,87.2
Jahangirpuri,NO2,2025-11-08 09:00:00,86.7
Jahangirpuri,NO2,2025-11-08 10:00:00,89.1
Jahangirpuri,NO2,2025-11-08 11:00:00,76.8
Jahangirpuri,NO2,2025-11-08 12:00:00,55.5
Jahangirpuri,NO2,2025-11-08 13:00:00,56.6
Jahangirpuri,NO2,2025-11-08 15:00:00,58.8
Jahangirpuri,NO2,2025-11-08 16:00:00,63.2
Jahangirpuri,NO2,2025-11-08 17:00:00,85.6
Jahangirpuri,NO2,2025-11-08 18:00:00,129.1
Jahangirpuri,NO2,2025-11-08 19:00:00,137.2
Jahangirpuri,NO2,2025-11-08 20:00:00,127.1
Jahangirpuri,NO2,2025-11-08 21:00:00,126.1
Jahangirpuri,NO2,2025-11-09 02:00:00,96.3
Jahangirpuri,NO2,2025-11-09 03:00:00,97.5
Jahangirpuri,NO2,2025-11-09 04:00:00,76.7
Jahangirpuri,NO2,2025-11-09 05:00:00,78.9
Jahangirpuri,NO2,2025-11-09 09:00:00,70.2
Jahangirpuri,NO2,2025-11-09 10:00:00,57.8
Jahangirpuri,NO2,2025-11-09 11:00:00,68.2
Jahangirpuri,NO2,2025-11-09 14:00:00,37.1
Jahangirpuri,NO2,2025-11-09 15:00:00,50.9
Jahangirpuri,NO2,2025-11-09 16:00:00,62.8
Jahangirpuri,NO2,2025-11-09 17:00:00,84.1
Jahangirpuri,NO2,2025-11-09 18:00:00,120.6
Jahangirpuri,NO2,2025-11-09 22:00:00,121.2
Jahangirpuri,NO2,2025-11-10 01:00:00,103.6
Jahangirpuri,NO2,2025-11-10 08:00:00,93.2
Jahangirpuri,NO2,2025-11-10 09:00:00,105.7
Jahangirpuri,NO2,2025-11-10 10:00:00,89.7
Jahangirpuri,NO2,2025-11-10 11:00:00,83.5
Jahangirpuri,NO2,2025-11-10 12:00:00,66.5
Jahangirpuri,NO2,2025-11-10 13:00:00,58.5
Jahangirpuri,NO2,2025-11-10 14:00:00,57.2
Jahangirpuri,NO2,2025-11-10 15:00:00,69.4
Jahangirpuri,NO2,2025-11-10 16:00:00,64.9
Jahangirpuri,NO2,2025-11-10 17:00:00,120.0
Jahangirpuri,NO2,2025-11-10 18:00:00,134.2
Jahangirpuri,NO2,2025-11-10 19:00:00,144.9
Jahangirpuri,NO2,2025-11-10 20:00:00,150.9
Jahangirpuri,NO2,2025-11-10 21:00:00,137.0
Jahangirpuri,NO2,2025-11-10 22:00:00,135.0
Jahangirpuri,NO2,2025-11-10 23:00:00,134.5
Jahangirpuri,NO2,2025-11-11 00:00:00,115.9
Jahangirpuri,NO2,2025-11-11 01:00:00,124.6
Jahangirpuri,NO2,2025-11-11 02:00:00,112.6
Jahangirpuri,NO2,2025-11-11 03:00:00,102.9
Jahangirpuri,NO2,2025-11-11 04:00:00,94.3
Jahangirpuri,NO2,2025-11-11 05:00:00,77.3
Jahangirpuri,NO2,2025-11-11 06:00:00,94.9
Jahangirpuri,NO2,2025-11-11 07:00:00,102.3
Jahangirpuri,NO2,2025-11-11 08:00:00,106.9
Jahangirpuri,NO2,2025-11-11 09:00:00,120.1
Jahangirpuri,NO2,2025-11-11 10:00:00,106.4
Jahangirpuri,NO2,2025-11-11 11:00:00,82.4
Jahangirpuri,NO2,2025-11-11 12:00:00,80.9
Jahangirpuri,NO2,2025-11-11 13:00:00,63.5
Jahangirpuri,NO2,2025-11-11 14:00:00,56.8
Jahangirpuri,NO2,2025-11-11 15:00:00,62.0
Jahangirpuri,NO2,2025-11-11 16:00:00,71.1
Jahangirpuri,NO2,2025-11-11 17:00:00,135.6
Jahangirpuri,NO2,2025-11-11 18:00:00,146.5
Jahangirpuri,NO2,2025-11-11 19:00:00,135.5
Jahangirpuri,NO2,2025-11-11 20:00:00,140.9
Jahangirpuri,NO2,2025-11-11 21:00:00,138.9
Jahangirpuri,NO2,2025-11-11 22:00:00,118.0
Jahangirpuri,NO2,2025-11-11 23:00:00,106.5
Jahangirpuri,NO2,2025-11-12 00:00:00,110.6
Jahangirpuri,NO2,2025-11-12 01:00:00,98.6
Jahangirpuri,NO2,2025-11-12 02:00:00,97.4
Jahangirpuri,NO2,2025-11-12 03:00:00,93.9
Jahangirpuri,NO2,2025-11-12 04:00:00,84.4
Jahangirpuri,NO2,2025-11-12 05:00:00,80.5
Jahangirpuri,NO2,2025-11-12 06:00:00,83.8
Jahangirpuri,NO2,2025-11-12 07:00:00,88.9
Jahangirpuri,NO2,2025-11-12 08:00:00,99.2
Jahangirpuri,NO2,2025-11-12 09:00:00,91.7
Jahangirpuri,NO2,2025-11-12 10:00:00,81.0
Jahangirpuri,NO2,2025-11-12 11:00:00,73.7
Jahangirpuri,NO2,2025-11-12 12:00:00,71.6
Jahangirpuri,NO2,2025-11-12 13:00:00,61.5
Jahangirpuri,NO2,2025-11-12 14:00:00,68.0
Jahangirpuri,NO2,2025-11-12 15:00:00,68.1
Jahangirpuri,NO2,2025-11-12 16:00:00,80.0
Jahangirpuri,NO2,2025-11-12 17:00:00,102.5
Jahangirpuri,NO2,2025-11-12 18:00:00,138.7
Jahangirpuri,NO2,2025-11-12 19:00:00,139.3
Jahangirpuri,NO2,2025-11-12 20:00:00,149.2
Jahangirpuri,NO2,2025-11-12 21:00:00,137.3
Jahangirpuri,NO2,2025-11-12 22:00:00,129.0
Jahangirpuri,NO2,2025-11-12 23:00:00,128.8
Jahangirpuri,NO2,2025-11-13 00:00:00,128.6
Jahangirpuri,NO2,2025-11-13 01:00:00,114.7
Jahangirpuri,NO2,2025-11-13 02:00:00,98.4
Jahangirpuri,NO2,2025-11-13 03:00:00,93.7
Jahangirpuri,NO2,2025-11-13 04:00:00,93.3
Jahangirpuri,NO2,2025-11-13 05:00:00,98.8
Jahangirpuri,NO2,2025-11-13 06:00:00,93.1
Jahangirpuri,NO2,2025-11-13 07:00:00,94.8
Jahangirpuri,NO2,2025-11-13 08:00:00,101.9
Jahangirpuri,NO2,2025-11-13 09:00:00,91.7
Jahangirpuri,NO2,2025-11-13 10:00:00,102.1
Jahangirpuri,NO2,2025-11-13 11:00:00,
Jahangirpuri,NO2,2025-11-13 12:00:00,66.7
Jahangirpuri,NO2,2025-11-13 13:00:00,63.7
Jahangirpuri,NO2,2025-11-13 14:00:00,68.4
Jahangirpuri,NO2,2025-11-13 15:00:00,63.9
Jahangirpuri,NO2,2025-11-13 16:00:00,72.1
Jahangirpuri,NO2,2025-11-13 17:00:00,95.4
Jahangirpuri,NO2,2025-11-13 18:00:00,140.9
Jahangirpuri,NO2,2025-11-13 19:00:00,150.0
Jahangirpuri,NO2,2025-11-13 20:00:00,148.8
Jahangirpuri,NO2,2025-11-13 21:00:00,134.6
Jahangirpuri,NO2,2025-11-14 09:00:00,96.5
Jahangirpuri,NO2,2025-11-14 11:00:00,91.9
Jahangirpuri,NO2,2025-11-14 12:00:00,89.6
Jahangirpuri,NO2,2025-11-14 13:00:00,62.6
Jahangirpuri,NO2,2025-11-14 14:00:00,48.5
Jahangirpuri,NO2,2025-11-14 15:00:00,45.8
Jahangirpuri,NO2,2025-11-14 16:00:00,79.6
Jahangirpuri,NO2,2025-11-14 17:00:00,93.3
Jahangirpuri,NO2,2025-11-14 18:00:00,125.8
Jahangirpuri,NO2,2025-11-14 19:00:00,145.6
Jahangirpuri,NO2,2025-11-14 20:00:00,129.7
Jahangirpuri,NO2,2025-11-14 21:00:00,139.4
