zone,param,timestamp,value
Jahangirpuri,humidity,2025-11-14 20:00:00,56.4
Jahangirpuri,humidity,2025-11-14 21:00:00,56.1
Jahangirpuri,humidity,2025-11-14 22:00:00,56.7
Jahangirpuri,humidity,2025-11-14 23:00:00,55.8
Jahangirpuri,humidity,2025-11-15 00:00:00,55.8
Jahangirpuri,humidity,2025-11-15 01:00:00,57.3
Jahangirpuri,humidity,2025-11-15 02:00:00,61.9
Jahangirpuri,humidity,2025-11-15 03:00:00,62.5
Jahangirpuri,humidity,2025-11-15 04:00:00,63.5
Jahangirpuri,humidity,2025-11-15 05:00:00,63.7
Jahangirpuri,humidity,2025-11-15 06:00:00,64.2
Jahangirpuri,humidity,2025-11-15 07:00:00,67.6
Jahangirpuri,humidity,2025-11-15 08:00:00,64.0
Jahangirpuri,humidity,2025-11-15 09:00:00,58.4
Jahangirpuri,humidity,2025-11-15 10:00:00,55.2
Jahangirpuri,humidity,2025-11-15 11:00:00,51.4
Jahangirpuri,humidity,2025-11-15 12:00:00,48.1
Jahangirpuri,humidity,2025-11-15 13:00:00,43.2
Jahangirpuri,humidity,2025-11-15 14:00:00,37.8
Jahangirpuri,humidity,2025-11-15 15:00:00,38.3
Jahangirpuri,humidity,2025-11-15 16:00:00,38.1
Jahangirpuri,humidity,2025-11-15 17:00:00,45.4
Jahangirpuri,humidity,2025-11-15 18:00:00,53.7
Jahangirpuri,humidity,2025-11-15 19:00:00,55.9
Jahangirpuri,humidity,2025-11-15 20:00:00,57.3
Jahangirpuri,humidity,2025-11-15 21:00:00,58.6
Jahangirpuri,humidity,2025-11-15 22:00:00,55.8
Jahangirpuri,humidity,2025-11-15 23:00:00,61.1
Jahangirpuri,humidity,2025-11-16 00:00:00,62.1
Jahangirpuri,humidity,2025-11-16 01:00:00,62.2
Jahangirpuri,humidity,2025-11-16 02:00:00,60.6
Jahangirpuri,humidity,2025-11-16 03:00:00,63.9
Jahangirpuri,humidity,2025-11-16 04:00:00,64.1
Jahangirpuri,humidity,2025-11-16 05:00:00,62.8
Jahangirpuri,humidity,2025-11-16 06:00:00,63.3
Jahangirpuri,humidity,2025-11-16 07:00:00,64.5
Jahangirpuri,humidity,2025-11-16 08:00:00,62.7
Jahangirpuri,humidity,2025-11-16 09:00:00,59.4
Jahangirpuri,humidity,2025-11-16 10:00:00,55.1
Jahangirpuri,humidity,2025-11-16 12:00:00,41.7
Jahangirpuri,humidity,2025-11-16 13:00:00,36.3
Jahangirpuri,humidity,2025-11-16 14:00:00,36.0
Jahangirpuri,humidity,2025-11-16 15:00:00,39.1
Jahangirpuri,humidity,2025-11-16 16:00:00,37.4
Jahangirpuri,humidity,2025-11-16 17:00:00,41.1
Jahangirpuri,humidity,2025-11-16 18:00:00,51.0
Jahangirpuri,humidity,2025-11-16 19:00:00,53.8
Jahangirpuri,humidity,2025-11-16 20:00:00,55.0
Jahangirpuri,humidity,2025-11-16 21:00:00,54.1
Jahangirpuri,humidity,2025-11-16 22:00:00,54.5
Jahangirpuri,humidity,2025-11-16 23:00:00,54.4
Jahangirpuri,humidity,2025-11-17 00:00:00,55.6
Jahangirpuri,humidity,2025-11-17 01:00:00,57.6
Jahangirpuri,humidity,2025-11-17 02:00:00,60.1
Jahangirpuri,humidity,2025-11-17 03:00:00,60.4
Jahangirpuri,humidity,2025-11-17 04:00:00,64.0
Jahangirpuri,humidity,2025-11-17 05:00:00,64.4
Jahangirpuri,humidity,2025-11-17 06:00:00,66.3
Jahangirpuri,humidity,2025-11-17 07:00:00,65.0
Jahangirpuri,humidity,2025-11-17 08:00:00,61.4
Jahangirpuri,humidity,2025-11-17 09:00:00,56.6
Jahangirpuri,humidity,2025-11-17 10:00:00,53.7
Jahangirpuri,humidity,2025-11-17 11:00:00,49.8
Jahangirpuri,humidity,2025-11-17 12:00:00,46.6
Jahangirpuri,humidity,2025-11-17 13:00:00,40.6
Jahangirpuri,humidity,2025-11-17 14:00:00,38.3
Jahangirpuri,humidity,2025-11-17 15:00:00,39.7
Jahangirpuri,humidity,2025-11-17 16:00:00,40.9
Jahangirpuri,humidity,2025-11-17 17:00:00,48.3
Jahangirpuri,humidity,2025-11-17 18:00:00,57.0
Jahangirpuri,humidity,2025-11-17 19:00:00,60.2
Jahangirpuri,humidity,2025-11-17 20:00:00,64.5
Jahangirpuri,humidity,2025-11-17 21:00:00,67.0
Jahangirpuri,humidity,2025-11-17 22:00:00,70.5
Jahangirpuri,humidity,2025-11-17 23:00:00,72.7
Jahangirpuri,humidity,2025-11-18 00:00:00,74.5
Jahangirpuri,humidity,2025-11-18 01:00:00,75.5
Jahangirpuri,humidity,2025-11-18 02:00:00,76.4
Jahangirpuri,humidity,2025-11-18 03:00:00,77.6
Jahangirpuri,humidity,2025-11-18 04:00:00,77.9
Jahangirpuri,humidity,2025-11-18 05:00:00,77.1
Jahangirpuri,humidity,2025-11-18 06:00:00,77.6
Jahangirpuri,humidity,2025-11-18 07:00:00,75.0
Jahangirpuri,humidity,2025-11-18 08:00:00,72.3
Jahangirpuri,humidity,2025-11-18 09:00:00,65.6
Jahangirpuri,humidity,2025-11-18 10:00:00,58.1
Jahangirpuri,humidity,2025-11-18 11:00:00,52.9
Jahangirpuri,humidity,2025-11-18 12:00:00,50.4
Jahangirpuri,humidity,2025-11-18 13:00:00,47.9
Jahangirpuri,humidity,2025-11-18 14:00:00,44.7
Jahangirpuri,humidity,2025-11-18 15:00:00,45.2
Jahangirpuri,humidity,2025-11-18 16:00:00,46.9
Jahangirpuri,humidity,2025-11-18 17:00:00,56.9
Jahangirpuri,humidity,2025-11-18 18:00:00,65.5
Jahangirpuri,humidity,2025-11-18 19:00:00,71.1
Jahangirpuri,humidity,2025-11-18 20:00:00,71.6
Jahangirpuri,humidity,2025-11-18 21:00:00,72.9
Jahangirpuri,humidity,2025-11-18 22:00:00,72.7
Jahangirpuri,humidity,2025-11-19 10:00:00,59.1
Jahangirpuri,humidity,2025-11-19 11:00:00,55.1
Jahangirpuri,humidity,2025-11-19 12:00:00,50.3
Jahangirpuri,humidity,2025-11-19 13:00:00,48.5
Jahangirpuri,humidity,2025-11-19 14:00:00,47.5
Jahangirpuri,humidity,2025-11-19 15:00:00,50.7
Jahangirpuri,humidity,2025-11-19 16:00:00,55.5
Jahangirpuri,humidity,2025-11-19 17:00:00,58.6
Jahangirpuri,humidity,2025-11-19 18:00:00,64.2
Jahangirpuri,humidity,2025-11-19 19:00:00,68.3
Jahangirpuri,humidity,2025-11-19 20:00:00,68.6
Jahangirpuri,humidity,2025-11-19 21:00:00,76.5
Jahangirpuri,humidity,2025-11-19 22:00:00,79.4
Jahangirpuri,humidity,2025-11-19 23:00:00,79.7
Jahangirpuri,humidity,2025-11-20 00:00:00,80.9
Jahangirpuri,humidity,2025-11-20 01:00:00,81.2
Jahangirpuri,humidity,2025-11-20 02:00:00,78.8
Jahangirpuri,humidity,2025-11-20 03:00:00,79.8
Jahangirpuri,humidity,2025-11-20 04:00:00,79.2
Jahangirpuri,humidity,2025-11-20 05:00:00,80.0
Jahangirpuri,humidity,2025-11-20 06:00:00,80.9
Jahangirpuri,humidity,2025-11-20 07:00:00,81.5
Jahangirpuri,humidity,2025-11-20 08:00:00,76.5
Jahangirpuri,humidity,2025-11-20 09:00:00,71.1
Jahangirpuri,humidity,2025-11-20 10:00:00,66.7
Jahangirpuri,humidity,2025-11-20 11:00:00,59.1
Jahangirpuri,humidity,2025-11-20 12:00:00,52.3
Jahangirpuri,humidity,2025-11-20 13:00:00,47.9
Jahangirpuri,humidity,2025-11-20 14:00:00,47.8
Jahangirpuri,humidity,2025-11-20 15:00:00,51.8
Jahangirpuri,humidity,2025-11-20 16:00:00,53.3
Jahangirpuri,humidity,2025-11-20 17:00:00,62.0
Jahangirpuri,humidity,2025-11-20 18:00:00,67.7
Jahangirpuri,humidity,2025-11-20 19:00:00,71.3
Jahangirpuri,humidity,2025-11-20 20:00:00,72.0
Jahangirpuri,humidity,2025-11-20 21:00:00,74.1
Jahangirpuri,humidity,2025-11-20 22:00:00,76.3
Jahangirpuri,humidity,2025-11-20 23:00:00,78.1
Jahangirpuri,humidity,2025-11-21 00:00:00,80.9
Jahangirpuri,humidity,2025-11-21 01:00:00,80.7
Jahangirpuri,humidity,2025-11-21 02:00:00,82.1
Jahangirpuri,humidity,2025-11-21 03:00:00,82.0
Jahangirpuri,humidity,2025-11-21 04:00:00,83.2
Jahangirpuri,humidity,2025-11-21 05:00:00,83.2
Jahangirpuri,humidity,2025-11-21 06:00:00,84.5
Jahangirpuri,humidity,2025-11-21 07:00:00,85.9
Jahangirpuri,humidity,2025-11-21 08:00:00,84.0
Jahangirpuri,humidity,2025-11-21 09:00:00,75.8
Jahangirpuri,humidity,2025-11-21 10:00:00,68.5
Jahangirpuri,humidity,2025-11-21 11:00:00,60.2
Jahangirpuri,humidity,2025-11-21 12:00:00,55.2
Jahangirpuri,humidity,2025-11-21 13:00:00,51.7
Jahangirpuri,humidity,2025-11-21 14:00:00,46.7
Jahangirpuri,humidity,2025-11-21 15:00:00,50.0
Jahangirpuri,humidity,2025-11-21 16:00:00,55.9
Jahangirpuri,humidity,2025-11-21 17:00:00,60.9
Jahangirpuri,humidity,2025-11-21 18:00:00,66.0
Jahangirpuri,humidity,2025-11-21 19:00:00,70.5
Jahangirpuri,humidity,2025-11-21 20:00:00,72.8
Jahangirpuri,humidity,2025-11-21 21:00:00,76.5
Jahangirpuri,humidity,2025-11-21 22:00:00,76.9
Jahangirpuri,humidity,2025-11-21 23:00:00,80.0
Jahangirpuri,humidity,2025-11-22 00:00:00,81.5
Jahangirpuri,humidity,2025-11-22 01:00:00,81.3
Jahangirpuri,humidity,2025-11-22 02:00:00,83.1
Jahangirpuri,humidity,2025-11-22 03:00:00,84.3
Jahangirpuri,humidity,2025-11-22 04:00:00,84.3
Jahangirpuri,humidity,2025-11-22 05:00:00,84.6
Jahangirpuri,humidity,2025-11-22 06:00:00,84.8
Jahangirpuri,humidity,2025-11-22 07:00:00,86.6
Jahangirpuri,humidity,2025-11-22 08:00:00,83.0
Jahangirpuri,humidity,2025-11-22 09:00:00,77.5
Jahangirpuri,humidity,2025-11-22 10:00:00,65.3
Jahangirpuri,humidity,2025-11-22 11:00:00,58.3
Jahangirpuri,humidity,2025-11-22 12:00:00,54.1
Jahangirpuri,humidity,2025-11-22 13:00:00,48.7
Jahangirpuri,humidity,2025-11-22 14:00:00,42.9
Jahangirpuri,humidity,2025-11-22 15:00:00,44.0
Jahangirpuri,humidity,2025-11-22 16:00:00,46.9
Jahangirpuri,humidity,2025-11-22 17:00:00,57.4
Jahangirpuri,humidity,2025-11-22 18:00:00,63.1
Jahangirpuri,humidity,2025-11-22 19:00:00,67.0
Jahangirpuri,humidity,2025-11-22 20:00:00,69.0
Jahangirpuri,humidity,2025-11-22 21:00:00,71.6
Jahangirpuri,humidity,2025-11-22 22:00:00,73.5
Jahangirpuri,humidity,2025-11-22 23:00:00,74.7
Jahangirpuri,humidity,2025-11-23 00:00:00,72.5
Jahangirpuri,humidity,2025-11-23 01:00:00,73.3
Jahangirpuri,humidity,2025-11-23 02:00:00,76.1
Jahangirpuri,humidity,2025-11-23 03:00:00,77.6
Jahangirpuri,humidity,2025-11-23 04:00:00,78.7
Jahangirpuri,humidity,2025-11-23 05:00:00,79.6
Jahangirpuri,humidity,2025-11-23 06:00:00,80.2
Jahangirpuri,humidity,2025-11-23 07:00:00,80.8
Jahangirpuri,humidity,2025-11-23 08:00:00,80.6
Jahangirpuri,humidity,2025-11-23 09:00:00,71.5
Jahangirpuri,humidity,2025-11-23 10:00:00,65.5
Jahangirpuri,humidity,2025-11-23 11:00:00,53.6
Jahangirpuri,humidity,2025-11-23 12:00:00,52.0
Jahangirpuri,humidity,2025-11-23 13:00:00,47.5
Jahangirpuri,humidity,2025-11-23 14:00:00,45.0
Jahangirpuri,humidity,2025-11-23 15:00:00,44.7
Jahangirpuri,humidity,2025-11-23 16:00:00,49.3
Jahangirpuri,humidity,2025-11-23 21:00:00,72.1
Jahangirpuri,humidity,2025-11-23 22:00:00,69.4
Jahangirpuri,humidity,2025-11-23 23:00:00,71.2
Jahangirpuri,humidity,2025-11-24 00:00:00,70.9
Jahangirpuri,humidity,2025-11-24 01:00:00,74.6
Jahangirpuri,humidity,2025-11-24 02:00:00,74.0
Jahangirpuri,humidity,2025-11-24 03:00:00,74.5
Jahangirpuri,humidity,2025-11-24 04:00:00,74.9
Jahangirpuri,humidity,2025-11-24 05:00:00,74.3
Jahangirpuri,humidity,2025-11-24 06:00:00,79.6
Jahangirpuri,humidity,2025-11-24 07:00:00,78.4
Jahangirpuri,humidity,2025-11-24 08:00:00,73.6
Jahangirpuri,humidity,2025-11-24 09:00:00,68.4
Jahangirpuri,humidity,2025-11-24 10:00:00,64.4
Jahangirpuri,humidity,2025-11-24 11:00:00,60.5
Jahangirpuri,humidity,2025-11-24 12:00:00,53.4
Jahangirpuri,humidity,2025-11-24 13:00:00,47.5
Jahangirpuri,humidity,2025-11-24 14:00:00,44.1
Jahangirpuri,humidity,2025-11-24 15:00:00,42.6
Jahangirpuri,humidity,2025-11-24 16:00:00,45.4
Jahangirpuri,humidity,2025-11-24 17:00:00,54.2
Jahangirpuri,humidity,2025-11-24 18:00:00,62.2
Jahangirpuri,humidity,2025-11-24 19:00:00,65.5
Jahangirpuri,humidity,2025-11-24 20:00:00,66.0
Jahangirpuri,humidity,2025-11-24 21:00:00,64.5
Jahangirpuri,humidity,2025-11-24 22:00:00,65.3
Jahangirpuri,humidity,2025-11-24 23:00:00,66.7
Jahangirpuri,humidity,2025-11-25 00:00:00,67.1
Jahangirpuri,humidity,2025-11-25 01:00:00,67.6
Jahangirpuri,humidity,2025-11-25 02:00:00,68.9
Jahangirpuri,humidity,2025-11-25 03:00:00,70.3
Jahangirpuri,humidity,2025-11-25 04:00:00,74.1
Jahangirpuri,humidity,2025-11-25 05:00:00,69.7
Jahangirpuri,humidity,2025-11-25 06:00:00,69.5
Jahangirpuri,humidity,2025-11-25 07:00:00,72.2
Jahangirpuri,humidity,2025-11-25 08:00:00,71.9
Jahangirpuri,humidity,2025-11-25 09:00:00,67.4
Jahangirpuri,humidity,2025-11-25 10:00:00,61.5
Jahangirpuri,humidity,2025-11-25 11:00:00,58.5
Jahangirpuri,humidity,2025-11-25 12:00:00,51.6
Jahangirpuri,humidity,2025-11-25 13:00:00,46.4
Jahangirpuri,humidity,2025-11-25 14:00:00,42.0
Jahangirpuri,humidity,2025-11-25 15:00:00,42.6
Jahangirpuri,humidity,2025-11-25 16:00:00,41.8
Jahangirpuri,humidity,2025-11-25 17:00:00,49.3
Jahangirpuri,humidity,2025-11-25 18:00:00,58.3
Jahangirpuri,humidity,2025-11-25 19:00:00,62.1
Jahangirpuri,humidity,2025-11-25 20:00:00,61.9
Jahangirpuri,humidity,2025-11-25 21:00:00,60.7
Jahangirpuri,humidity,2025-11-25 22:00:00,63.4
Jahangirpuri,humidity,2025-11-25 23:00:00,62.7
Jahangirpuri,humidity,2025-11-26 00:00:00,66.6
